,id,num_rooms,metro,address,area_m2,parking,repair,balcony,rent,price
1124,0.9924998919698756,0.2,0.495114006514658,1.0,0.0214375788146279,0.6,0.3333333333333333,0.0,0.0,0.020293911826452
1125,0.9925421619051096,0.2,0.9055374592833876,1.0,0.0295081967213114,0.6,0.6666666666666666,0.7777777777777778,0.0,0.0325402379286214
1126,0.9690727895618912,0.2,0.3811074918566775,1.0,0.0214375788146279,0.6,0.6666666666666666,1.0,0.0,0.0272918124562631
1127,0.9976917300073208,0.2,0.254071661237785,1.0,0.0643127364438839,0.4,0.6666666666666666,1.0,1.0,0.0377886634009797
1128,0.9996273042697328,0.4,0.6188925081433225,1.0,0.0617906683480454,0.6,0.6666666666666666,0.0,0.0,0.0342897130860741
1129,0.9935229269618392,0.0,0.495114006514658,1.0,0.0476670870113493,1.0,0.6666666666666666,0.0,0.0,0.0342897130860741
1130,0.9891927361230096,0.0,0.6188925081433225,1.0,0.0353089533417402,0.6,0.6666666666666666,1.0,0.0,0.0360391882435269
1131,0.9981831262031972,0.0,0.254071661237785,1.0,0.030264817150063,0.6,0.0,0.7777777777777778,0.0,0.0377886634009797
1132,0.9946541858675416,0.2,0.254071661237785,1.0,0.0693568726355611,0.4,0.6666666666666666,1.0,0.0,0.0360391882435269
1133,0.9906756839904888,0.0,0.6188925081433225,1.0,0.0305170239596469,0.6,0.6666666666666666,0.0,0.0,0.0377886634009797
1134,0.9947771437366996,0.0,0.254071661237785,1.0,0.0416141235813367,1.0,0.6666666666666666,0.7777777777777778,0.0,0.0377886634009797
1135,0.9925422334581104,0.2,0.254071661237785,1.0,0.0491803278688524,0.4,0.0,1.0,0.0,0.0377886634009797
1136,0.9690727955246412,0.2,0.3811074918566775,1.0,0.0239596469104665,0.6,0.6666666666666666,1.0,0.0,0.0325402379286214
1137,0.9950073774423356,0.0,0.3811074918566775,1.0,0.0340479192938209,1.0,0.0,1.0,1.0,0.0465360391882435
1138,0.9969141218081676,0.2,0.254071661237785,1.0,0.073139974779319,0.4,0.0,1.0,0.0,0.0377886634009797
1139,0.9925423169366114,0.2,0.9055374592833876,1.0,0.0542244640605296,0.4,0.6666666666666666,1.0,0.0,0.0377886634009797
1140,0.8356590950533377,0.0,0.495114006514658,1.0,0.0529634300126103,0.0,0.3333333333333333,1.0,0.0,0.043037088873338
1141,0.9690728014873912,0.2,0.3811074918566775,1.0,0.0340479192938209,0.6,0.6666666666666666,1.0,0.0,0.0360391882435269
1142,0.9925441355753822,0.2,0.3811074918566775,1.0,0.0239596469104665,1.0,0.0,1.0,0.0,0.0377886634009797
1143,0.992542895323368,0.2,0.3811074918566775,1.0,0.0365699873896595,0.4,0.0,0.0,0.0,0.0465360391882435
1144,0.9948741099783098,0.0,0.495114006514658,1.0,0.0491803278688524,0.6,0.3333333333333333,0.0,0.0,0.0465360391882435
1145,0.9925419830226077,0.2,0.3811074918566775,1.0,0.0214375788146279,1.0,0.0,1.0,0.0,0.0395381385584324
1146,0.991252735091096,0.2,0.6188925081433225,1.0,0.0605296343001261,0.6,0.6666666666666666,0.0,0.0,0.050034989503149
1147,0.7669300168899069,0.4,0.6188925081433225,1.0,0.1046658259773013,0.6,0.6666666666666666,1.0,0.0,0.0552834149755073
1148,0.9996948622280064,0.2,0.6188925081433225,1.0,0.0630517023959646,0.4,0.3333333333333333,0.7777777777777778,0.0,0.05527466759972
1149,0.9885297379429184,0.2,0.495114006514658,1.0,0.0693568726355611,0.6,0.6666666666666666,0.0,0.0,0.0552834149755073
1150,0.9925426568133652,0.2,0.980456026058632,1.0,0.0769230769230769,0.6,0.6666666666666666,1.0,0.0,0.0552834149755073
1151,0.998693507795291,0.2,0.495114006514658,1.0,0.0668348045397225,0.6,0.6666666666666666,1.0,0.0,0.0552834149755073
1152,0.9929689695922465,0.2,0.495114006514658,1.0,0.0610340479192938,0.6,0.6666666666666666,1.0,0.0,0.0552834149755073
1153,0.9760670953919742,0.4,0.495114006514658,1.0,0.0970996216897856,0.8,1.0,0.0,0.0,0.0552834149755073
1154,0.996635399018976,0.4,0.6188925081433225,1.0,0.1172761664564943,0.6,0.0,1.0,0.0,0.0552834149755073
1155,0.9990207315935375,0.2,0.980456026058632,1.0,0.0580075662042875,1.0,0.3333333333333333,0.7777777777777778,0.0,0.0640307907627711
1156,0.9995768713296552,0.0,0.498371335504886,1.0,0.0435056746532156,0.6,0.6666666666666666,0.7777777777777778,0.0,0.0640307907627711
1157,0.9960056252822654,0.2,0.254071661237785,1.0,0.0857503152585119,0.4,0.0,0.7777777777777778,0.0,0.0692792162351294
1158,0.9690728074501412,0.2,0.3811074918566775,1.0,0.0353089533417402,0.6,0.6666666666666666,1.0,0.0,0.0605318404478656
1159,0.9925440222831308,0.4,0.254071661237785,1.0,0.1046658259773013,0.4,0.0,1.0,0.0,0.0692792162351294
1160,0.9828394795900164,0.0,0.495114006514658,1.0,0.051702395964691,0.6,0.6666666666666666,1.0,0.0,0.072778166550035
1161,0.9925441475008824,0.0,0.495114006514658,1.0,0.051702395964691,0.6,0.6666666666666666,1.0,0.0,0.072778166550035
1162,0.9925420366873582,0.2,0.254071661237785,1.0,0.0844892812105926,0.6,0.0,1.0,0.0,0.072778166550035
1163,0.9934787787603336,0.4,0.6188925081433225,1.0,0.1298865069356872,0.4,0.6666666666666666,0.8333333333333334,0.0,0.0762771168649405
1164,0.9925441415381324,0.2,0.254071661237785,1.0,0.0592686002522068,0.6,0.0,1.0,0.0,0.0815255423372988
1165,0.9886776320328616,0.0,0.498371335504886,1.0,0.0580075662042875,1.0,0.3333333333333333,0.7777777777777778,0.0,0.0902729181245626
1166,0.9918062571799336,0.4,0.495114006514658,1.0,0.1021437578814628,1.0,0.6666666666666666,0.0,0.0,0.0815255423372988
1167,0.9690728134128914,0.2,0.3811074918566775,1.0,0.0529634300126103,0.6,1.0,1.0,0.0,0.0885234429671098
1168,0.9925573251785332,0.4,0.495114006514658,1.0,0.1021437578814628,0.6,0.6666666666666666,0.7777777777777778,0.0,0.0902729181245626
1169,0.984779150261725,0.4,0.495114006514658,1.0,0.1172761664564943,0.6,0.6666666666666666,1.0,0.0,0.0902729181245626
1170,0.9925447616641394,0.4,0.6188925081433225,1.0,0.1172761664564943,0.4,0.3333333333333333,1.0,0.0,0.0902729181245626
1171,0.9925433723433736,0.2,0.3811074918566775,1.0,0.0529634300126103,1.0,0.0,1.0,0.0,0.0902729181245626
1172,0.9551114336322872,0.2,0.495114006514658,1.0,0.0794451450189155,0.6,1.0,0.7777777777777778,0.0,0.0990202939118264
1173,0.9588348788751696,0.4,0.6188925081433225,1.0,0.0769230769230769,0.6,0.0,0.0,0.0,0.0990202939118264
1174,0.9925432829021223,0.4,0.495114006514658,1.0,0.1172761664564943,0.8,0.6666666666666666,1.0,0.0,0.0990202939118264
1175,0.9925435571886256,0.4,0.980456026058632,1.0,0.1361916771752837,0.4,0.0,0.0,0.0,0.1077676696990902
1176,0.976331000747246,0.4,0.495114006514658,1.0,0.1071878940731399,1.0,0.6666666666666666,1.0,0.0,0.1165150454863541
1177,0.9885558667137176,0.2,0.9055374592833876,1.0,0.073139974779319,0.6,0.6666666666666666,1.0,0.0,0.1217634709587123
1178,0.9995575162429337,0.6,0.980456026058632,1.0,0.180327868852459,0.4,0.6666666666666666,1.0,0.0,0.1235129461161651
1179,0.9842867523238372,0.6,0.6188925081433225,1.0,0.1815889029003783,0.6,1.0,1.0,0.0,0.1340097970608817
1180,0.986960854921455,0.6,0.980456026058632,1.0,0.180327868852459,0.6,0.0,1.0,0.0,0.1340097970608817
1181,0.9951525882947484,0.6,0.6188925081433225,1.0,0.1361916771752837,0.6,0.6666666666666666,0.0,0.0,0.2302309307207837
1182,0.9994712292866956,0.0,0.254071661237785,1.0,0.0290037831021437,0.4,1.0,1.0,0.0,0.0027991602519244
1183,0.9995689706858149,0.2,0.254071661237785,1.0,0.0264817150063051,0.6,0.6666666666666666,0.7777777777777778,0.0,0.0027991602519244
1184,0.9713307637577444,0.0,0.495114006514658,1.0,0.0365699873896595,0.6,1.0,1.0,0.0,0.0027991602519244
1185,0.9988489805405713,0.2,0.254071661237785,1.0,0.0214375788146279,0.6,0.6666666666666666,0.0,0.0,0.0027991602519244
1186,0.999017183757247,0.2,0.254071661237785,1.0,0.0239596469104665,0.6,0.6666666666666666,1.0,0.0,0.0027991602519244
1187,0.9943283931293116,0.2,0.254071661237785,1.0,0.0226986128625472,0.6,1.0,0.7777777777777778,0.0,0.0080475857242827
1188,0.9990739431751468,0.2,0.254071661237785,1.0,0.0252206809583858,0.6,1.0,0.0,0.0,0.0062981105668299
1189,0.8863304020275116,0.0,0.495114006514658,1.0,0.0378310214375788,0.6,1.0,1.0,0.0,0.0097970608817354
1190,0.9481103362298764,0.2,0.4755700325732899,0.0,0.0252206809583858,1.0,0.3333333333333333,1.0,1.0,0.0587386284114765
1191,0.9994883900813922,0.0,0.4755700325732899,0.0,0.0403530895334174,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0517844646606018
1192,0.9153745402175596,0.8,0.4755700325732899,0.0,0.1336696090794451,0.6,0.6666666666666666,0.2777777777777778,1.0,0.1427571728481455
1193,0.8909401921797925,0.2,0.4755700325732899,0.0,0.0605296343001261,1.0,0.6666666666666666,0.0,1.0,0.072778166550035
1194,0.997957692511366,0.0,0.4755700325732899,0.0,0.0416141235813367,0.4,0.6666666666666666,0.0,1.0,0.0465360391882435
1195,0.8510676462010118,0.2,0.4755700325732899,0.0,0.0327868852459016,0.6,0.3333333333333333,1.0,1.0,0.0730405878236529
1196,0.9905542943245992,0.4,0.4755700325732899,0.0,0.0857503152585119,0.4,0.6666666666666666,1.0,1.0,0.0815255423372988
1197,0.2554022888290423,0.4,0.4755700325732899,0.0,0.0920554854981084,1.0,0.6666666666666666,0.0555555555555555,1.0,0.1130160951714485
1198,0.948808574262871,0.0,0.4755700325732899,0.0,0.0340479192938209,0.6,1.0,0.0,1.0,0.0255423372988103
1199,0.999567509812048,0.2,0.1628664495114006,0.0,0.0592686002522068,0.4,0.6666666666666666,0.0,1.0,0.0377886634009797
1200,0.9850955993705984,0.2,0.7035830618892508,0.0,0.0592686002522068,0.4,1.0,0.0,1.0,0.0377886634009797
1201,0.9801521098734968,0.2,0.4755700325732899,0.0,0.0617906683480454,0.6,0.6666666666666666,0.0,1.0,0.0465360391882435
1202,0.9927669218061832,0.2,0.4755700325732899,0.0,0.0559899117276166,0.6,1.0,0.0,1.0,0.0465360391882435
1203,0.9623108222882184,0.2,0.4755700325732899,0.0,0.0542244640605296,0.6,0.6666666666666666,1.0,1.0,0.0517844646606018
1204,0.9998552423165924,0.2,0.4755700325732899,0.0,0.0752837326607818,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0902729181245626
1205,0.9999377071500368,0.2,0.1628664495114006,0.0,0.0643127364438839,0.8,1.0,0.0,1.0,0.0465360391882435
1206,0.936540281587652,0.0,0.7035830618892508,0.0,0.0416141235813367,0.6,0.3333333333333333,0.0,1.0,0.0290412876137158
1207,0.998719105881334,0.0,0.4755700325732899,0.0,0.0479192938209331,0.4,0.6666666666666666,0.0,1.0,0.050034989503149
1208,0.9615911422059782,0.0,0.4755700325732899,0.0,0.0416141235813367,0.6,1.0,1.0,1.0,0.0255423372988103
1209,0.999845153343477,0.2,0.6286644951140065,0.0,0.0597730138713745,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
1210,0.9934679682944598,0.2,0.4755700325732899,0.0,0.0567465321563682,0.6,0.0,0.0,1.0,0.0377886634009797
1211,0.9918456113303844,0.0,0.7035830618892508,0.0,0.0416141235813367,1.0,0.0,0.7777777777777778,1.0,0.0377886634009797
1212,0.9984075343020168,0.0,0.4755700325732899,0.0,0.0416141235813367,0.0,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
1213,0.9953024858687146,0.2,0.1628664495114006,0.0,0.0592686002522068,0.6,1.0,0.0,1.0,0.0377886634009797
1214,0.987483925245694,0.4,0.1628664495114006,0.0,0.1387137452711223,0.4,0.6666666666666666,0.0555555555555555,1.0,0.1252624212736179
1215,0.9953187999529014,0.0,0.7035830618892508,0.0,0.0416141235813367,0.6,0.6666666666666666,0.0,1.0,0.0237928621413575
1216,0.9998204735209444,0.4,0.4755700325732899,0.0,0.0920554854981084,1.0,0.0,1.0,1.0,0.1130160951714485
1217,0.9962108571768652,0.0,0.1628664495114006,0.0,0.0315258511979823,0.6,1.0,0.0,1.0,0.020293911826452
1218,0.9816578950737376,0.2,0.6286644951140065,0.0,0.0567465321563682,0.6,1.0,0.0,1.0,0.0377886634009797
1219,0.9992557176109782,0.0,0.4755700325732899,0.0,0.0365699873896595,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
1220,0.999232558289713,0.2,0.4755700325732899,0.0,0.0592686002522068,0.4,1.0,0.0,1.0,0.0377886634009797
1221,0.8636384470754443,0.0,0.7035830618892508,0.0,0.0416141235813367,0.4,0.6666666666666666,0.0,1.0,0.0377886634009797
1222,0.9988594332414408,0.0,0.1628664495114006,0.0,0.0441361916771752,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
1223,0.9929962432110588,0.0,0.4755700325732899,0.0,0.0441361916771752,0.6,0.0,0.0,1.0,0.0412876137158852
1224,0.9991095288675544,0.2,0.6286644951140065,0.0,0.0542244640605296,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0552834149755073
1225,0.9936315265288326,0.2,0.4755700325732899,0.0,0.0648171500630517,0.4,1.0,0.7777777777777778,1.0,0.0552834149755073
1226,0.9992154034577666,0.2,0.1628664495114006,0.0,0.0693568726355611,0.4,0.6666666666666666,0.8333333333333334,1.0,0.0587823652904128
1227,0.9958484352649656,0.2,0.4755700325732899,0.0,0.0756620428751576,0.6,0.0,0.0,1.0,0.072778166550035
1228,0.994661722783628,0.0,0.4755700325732899,0.0,0.0264817150063051,0.4,1.0,0.0,1.0,0.0115465360391882
1229,0.9948543196108331,0.0,0.4755700325732899,0.0,0.0416141235813367,0.4,1.0,0.7777777777777778,1.0,0.0150454863540937
1230,0.5298569951862301,0.0,0.4755700325732899,0.0,0.0378310214375788,0.6,1.0,0.7777777777777778,1.0,0.0167949615115465
1231,0.9888534556441247,0.0,0.7035830618892508,0.0,0.0390920554854981,0.6,1.0,0.0,1.0,0.0167949615115465
1232,0.9646982418253036,0.0,0.7035830618892508,0.0,0.0163934426229508,0.4,0.0,1.0,1.0,0.020293911826452
1233,0.9993717169508064,0.0,0.7035830618892508,0.0,0.0390920554854981,0.6,0.3333333333333333,0.7777777777777778,1.0,0.020293911826452
1234,0.9816980541954472,0.0,0.7035830618892508,0.0,0.037452711223203,0.6,1.0,0.0,1.0,0.020293911826452
1235,0.9998621948831722,0.0,0.4755700325732899,0.0,0.0605296343001261,0.4,1.0,0.0,1.0,0.020293911826452
1236,0.7998864942822503,0.0,0.7035830618892508,0.0,0.0416141235813367,0.4,0.6666666666666666,0.0,1.0,0.0237928621413575
1237,0.9976913305030664,0.0,0.7035830618892508,0.0,0.0340479192938209,0.6,0.3333333333333333,0.7777777777777778,1.0,0.0255423372988103
1238,0.9003870307777064,0.0,0.1628664495114006,0.0,0.0390920554854981,0.4,1.0,0.7777777777777778,1.0,0.0255423372988103
1239,0.9986271066105308,0.0,0.1628664495114006,0.0,0.0403530895334174,0.6,1.0,0.7777777777777778,1.0,0.0272918124562631
1240,0.9933610502229856,0.0,0.7035830618892508,0.0,0.0378310214375788,1.0,0.0,0.0,1.0,0.0272918124562631
1241,0.9943808772554124,0.0,0.4755700325732899,0.0,0.0390920554854981,0.6,1.0,1.0,0.0,0.0272918124562631
1242,0.6551137012661381,0.2,0.7035830618892508,0.0,0.0617906683480454,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
1243,0.999526456277828,0.0,0.7035830618892508,0.0,0.0403530895334174,0.6,0.6666666666666666,0.7777777777777778,0.0,0.0290412876137158
1244,0.9951511930112324,0.2,0.4755700325732899,0.0,0.0353089533417402,0.6,0.0,1.0,1.0,0.0290412876137158
1245,0.998155160905377,0.2,0.7035830618892508,0.0,0.0592686002522068,0.4,1.0,0.0,1.0,0.0290412876137158
1246,0.6092550372015678,0.0,0.1628664495114006,0.0,0.0479192938209331,1.0,0.6666666666666666,0.7777777777777778,1.0,0.0290412876137158
1247,0.998994388163736,0.0,0.7035830618892508,0.0,0.0378310214375788,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0290412876137158
1248,0.9766839359237868,0.0,0.7035830618892508,0.0,0.0378310214375788,0.4,1.0,0.0,1.0,0.0290412876137158
1249,0.4970814872584587,0.0,0.7035830618892508,0.0,0.0416141235813367,0.6,1.0,0.0,1.0,0.0307907627711686
1250,0.9911970549309584,0.0,0.4755700325732899,0.0,0.0390920554854981,0.6,0.6666666666666666,0.0,1.0,0.0325402379286214
1251,0.98660407973387,0.0,0.7035830618892508,0.0,0.0390920554854981,0.6,0.0,0.0,1.0,0.0342897130860741
1252,0.991908905922359,0.0,0.4755700325732899,0.0,0.0385876418663303,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0342897130860741
1253,0.9816357374944836,0.0,0.1628664495114006,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.0342897130860741
1254,0.9921445538050572,0.0,0.7035830618892508,0.0,0.0403530895334174,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0377869139258222
1255,0.9869914080528048,0.2,0.4755700325732899,0.0,0.0592686002522068,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
1256,0.9898818451856496,0.2,0.4755700325732899,0.0,0.0668348045397225,0.6,0.0,1.0,1.0,0.0377886634009797
1257,0.9893892325887592,0.0,0.1628664495114006,0.0,0.0378310214375788,0.6,0.0,0.0,1.0,0.0377886634009797
1258,0.9954928526273944,0.0,0.1628664495114006,0.0,0.0403530895334174,0.6,0.0,0.0,1.0,0.0377886634009797
1259,0.9922748816332994,0.0,0.1628664495114006,0.0,0.0441361916771752,1.0,0.0,0.7777777777777778,1.0,0.0377886634009797
1260,0.6996030555540301,0.2,0.4755700325732899,0.0,0.0605296343001261,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
1261,0.996634498643716,0.2,0.4755700325732899,0.0,0.0668348045397225,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
1262,0.9548738955578174,0.2,0.4755700325732899,0.0,0.0567465321563682,0.6,1.0,0.0,1.0,0.0377886634009797
1263,0.9976591078016974,0.0,0.4755700325732899,0.0,0.0403530895334174,0.4,0.6666666666666666,0.0555555555555555,1.0,0.0377886634009797
1264,0.99937901535689,0.0,0.6286644951140065,0.0,0.0372005044136191,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
1265,0.7033293509914452,0.0,0.7035830618892508,0.0,0.0378310214375788,0.6,0.3333333333333333,0.0,1.0,0.0377886634009797
1266,0.9936894129064954,0.2,0.1628664495114006,0.0,0.0592686002522068,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
1267,0.9985165870380152,0.2,0.4755700325732899,0.0,0.0592686002522068,0.4,1.0,0.7777777777777778,1.0,0.0377886634009797
1268,0.985836900384586,0.0,0.4755700325732899,0.0,0.0390920554854981,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
1269,0.987784543253136,0.0,0.4755700325732899,0.0,0.0403530895334174,0.6,1.0,0.0,1.0,0.0412876137158852
1270,0.9998681337822402,0.0,0.4755700325732899,0.0,0.0479192938209331,0.6,0.6666666666666666,0.0,0.0,0.0412876137158852
1271,0.9996638678531514,0.0,0.4755700325732899,0.0,0.0390920554854981,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0412876137158852
1272,0.9989890872789252,0.0,0.4755700325732899,0.0,0.0441361916771752,0.4,0.6666666666666666,0.0,1.0,0.0412876137158852
1273,0.99872138365186,0.2,0.4755700325732899,0.0,0.0593947036569987,0.6,1.0,0.0,1.0,0.0412876137158852
1274,0.9965271214404864,0.0,0.7035830618892508,0.0,0.0466582597730138,0.6,0.6666666666666666,1.0,1.0,0.0412876137158852
1275,0.903606110843314,0.2,0.4755700325732899,0.0,0.0630517023959646,0.4,0.6666666666666666,0.7777777777777778,1.0,0.043037088873338
1276,0.991786186563204,0.0,0.7035830618892508,0.0,0.0390920554854981,0.6,0.6666666666666666,0.7777777777777778,1.0,0.043037088873338
1277,0.9955968251003348,0.2,0.7035830618892508,0.0,0.0617906683480454,0.6,1.0,0.7777777777777778,1.0,0.043037088873338
1278,0.9946028942914544,0.2,0.7035830618892508,0.0,0.0592686002522068,0.6,1.0,0.0,1.0,0.0465360391882435
1279,0.9961627616348144,0.4,0.7035830618892508,0.0,0.0920554854981084,0.4,1.0,0.8888888888888888,1.0,0.0465360391882435
1280,0.99785323109292,0.0,0.4755700325732899,0.0,0.0529634300126103,0.6,0.0,1.0,1.0,0.0465360391882435
1281,0.9932170438460868,0.2,0.7035830618892508,0.0,0.0580075662042875,0.4,0.6666666666666666,0.7777777777777778,0.0,0.0465360391882435
1282,0.9875262130691782,0.0,0.4755700325732899,0.0,0.0290037831021437,1.0,0.3333333333333333,1.0,1.0,0.0465360391882435
1283,0.9986510172383044,0.0,0.1628664495114006,0.0,0.0605296343001261,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0465360391882435
1284,0.9969796345431676,0.2,0.4755700325732899,0.0,0.0605296343001261,0.6,0.6666666666666666,0.0,1.0,0.0465360391882435
1285,0.9394427276991344,0.0,0.1628664495114006,0.0,0.0441361916771752,0.4,1.0,0.0,1.0,0.0465360391882435
1286,0.9943496682215552,0.0,0.1628664495114006,0.0,0.0567465321563682,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0465360391882435
1287,0.9967627812486848,0.2,0.1628664495114006,0.0,0.0718789407313997,0.6,1.0,0.2777777777777778,1.0,0.0482855143456962
1288,0.9915655230714272,0.0,0.4755700325732899,0.0,0.0277427490542244,1.0,0.0,1.0,1.0,0.050034989503149
1289,0.9725903350821662,0.2,0.7035830618892508,0.0,0.0580075662042875,0.6,1.0,0.0,1.0,0.050034989503149
1290,0.9942794628022512,0.0,0.4755700325732899,0.0,0.0290037831021437,1.0,0.0,1.0,1.0,0.0517844646606018
1291,0.9997262322561156,0.0,0.4755700325732899,0.0,0.0290037831021437,1.0,0.0,1.0,1.0,0.0517844646606018
1292,0.9252657468015616,0.4,0.4755700325732899,0.0,0.0794451450189155,0.4,1.0,0.0,1.0,0.0517844646606018
1293,0.9963203690446192,0.2,0.7035830618892508,0.0,0.0630517023959646,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0517844646606018
1294,0.950783991621239,0.2,0.4755700325732899,0.0,0.0542244640605296,0.6,1.0,0.0,1.0,0.0517844646606018
